C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_260.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_260.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_260.jpg, 0.8734443, 0.419253, 0, 17.48115
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_375.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_375.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_375.jpg, 0.9798807, 0.2741227, 0, 17.36817
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_489.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_489.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_489.jpg, 0, 0, 0, 16.96114
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_596.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_596.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_596.jpg, 0, 0, 0, 16.68507
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_749.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_749.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_749.jpg, -1, 0, 0, 15.94518
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_889.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_889.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_889.jpg, -0.3710269, 0, 0, 15.65131
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_19_999.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_19_999.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_19_999.jpg, 0, 0, 0, 15.39013
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_109.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_109.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_109.jpg, 0, 0, 0, 15.22536
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_225.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_225.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_225.jpg, -0.09044927, 0, 0, 15.04446
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_335.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_335.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_335.jpg, 0, 0, 0, 14.85733
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_444.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_444.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_444.jpg, 0, 0, 0, 14.73124
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_548.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_548.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_548.jpg, 0, 0, 0, 14.55865
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_655.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_655.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_655.jpg, 0, 0, 0, 14.38125
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_782.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_782.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_782.jpg, 0, 0, 0, 14.20629
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_20_890.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_20_890.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_20_890.jpg, -0.8740848, 0, 0, 13.61833
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_004.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_004.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_004.jpg, -0.1001322, 0, 0, 13.45035
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_106.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_106.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_106.jpg, 0, 0, 0, 13.4973
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_214.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_214.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_214.jpg, -0.167837, 0, 0, 13.06832
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_318.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_318.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_318.jpg, 0, 0, 0, 13.19256
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_423.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_423.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_423.jpg, 0, 0, 0, 13.0252
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_527.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_527.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_527.jpg, -0.6322387, 0, 0, 12.39636
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_649.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_649.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_649.jpg, -1, 0, 0, 11.85315
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_757.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_757.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_757.jpg, 0, 0, 0, 11.65036
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_855.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_855.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_855.jpg, 0, 0, 0, 11.68918
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_21_960.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_21_960.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_21_960.jpg, 0, 0, 0, 11.46978
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_072.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_072.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_072.jpg, 0, 0, 0, 11.23272
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_214.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_214.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_214.jpg, 0, 0, 0, 11.36464
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_329.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_329.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_329.jpg, -0.1485089, 0.3708762, 0, 11.67533
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_461.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_461.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_461.jpg, -0.3032844, 0.2547569, 0, 11.45901
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_772.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_772.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_772.jpg, 0, 0, 0, 11.48383
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_887.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_887.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_887.jpg, 0, 0.01283547, 0, 11.18315
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_22_990.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_22_990.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_22_990.jpg, -0.5258024, 0.3031337, 0, 11.31723
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_108.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_108.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_108.jpg, 0, 0.1289548, 0, 11.65507
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_216.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_216.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_216.jpg, 0, 0.1289548, 0, 11.21048
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_334.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_334.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_334.jpg, 0, 0.1289548, 0, 11.73432
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_449.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_449.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_449.jpg, 0, 0.1289548, 0, 11.8139
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_564.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_564.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_564.jpg, 0, 0.1289548, 0, 11.81904
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_678.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_678.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_678.jpg, -0.3129672, 0.1386376, 0, 11.72868
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_789.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_789.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_789.jpg, -0.2839563, 0.1580034, 0, 11.3666
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_23_913.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_23_913.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_23_913.jpg, 0, 0.07089511, 0, 11.36187
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_031.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_031.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_031.jpg, 0, 0.04188413, 0, 11.28084
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_145.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_145.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_145.jpg, 0, 0.05156701, 0, 11.18525
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_249.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_249.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_249.jpg, 0, 0.05156701, 0, 11.11078
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_367.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_367.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_367.jpg, 0, 0.1483205, 0, 11.46225
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_481.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_481.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_481.jpg, -0.2645905, 0.1676863, 0, 11.61653
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_598.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_598.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_598.jpg, -0.2549076, 0.3321823, 0, 12.06168
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_731.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_731.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_731.jpg, 0, 0.3224994, 0, 12.26974
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_854.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_854.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_854.jpg, 0, 0.3224994, 0, 12.58116
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_24_965.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_24_965.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_24_965.jpg, 0, 0.3224994, 0, 12.94465
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_081.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_081.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_081.jpg, 0, 0.3224994, 0, 13.16548
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_198.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_198.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_198.jpg, 0, 0.3224994, 0, 13.06758
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_310.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_310.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_310.jpg, 0, 0.3128165, 0, 13.42901
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_433.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_433.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_433.jpg, 0, 0.3418652, 0, 13.67567
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_553.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_553.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_553.jpg, 0, 0.3418652, 0, 14.09673
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_659.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_659.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_659.jpg, 0, 0.3418652, 0, 14.29722
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_779.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_779.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_779.jpg, 0, 0.3418652, 0, 14.75212
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_25_892.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_25_892.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_25_892.jpg, -0.109815, 0.3418652, 0, 14.9225
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_008.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_008.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_008.jpg, -0.2742734, 0.3418652, 0, 15.68916
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_128.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_128.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_128.jpg, -0.2162137, 0.3128165, 0, 15.89357
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_243.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_243.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_243.jpg, 0, 0.1966973, 0, 16.04498
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_360.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_360.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_360.jpg, 0, 0.1966973, 0, 15.59995
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_465.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_465.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_465.jpg, 0, 0.1966973, 0, 15.70971
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_570.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_570.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_570.jpg, 0, 0.1966973, 0, 16.29018
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_684.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_684.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_684.jpg, 0, 0.1580034, 0, 16.3317
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_791.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_791.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_791.jpg, 0, 0.1580034, 0, 15.84438
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_26_898.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_26_898.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_26_898.jpg, -0.109815, 0.2063802, 0, 15.9553
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_007.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_007.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_007.jpg, -0.1001322, 0.2063802, 0, 16.53669
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_108.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_108.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_108.jpg, -0.138826, 0.2257459, 0, 16.12702
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_226.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_226.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_226.jpg, -0.1968857, 0.3128165, 0, 16.43279
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_337.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_337.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_337.jpg, -0.04207251, 0.245074, 0, 16.529
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_445.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_445.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_445.jpg, 0, 0.2257459, 0, 17.11515
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_565.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_565.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_565.jpg, 0, 0.1870144, 0, 17.21539
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_678.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_678.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_678.jpg, 0, 0.1676863, 0, 17.24505
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_805.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_805.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_805.jpg, 0, 0.1580034, 0, 17.2766
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_27_917.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_27_917.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_27_917.jpg, -0.0614383, 0.1676863, 0, 17.3046
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_05_28_035.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_05_28_035.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_05_28_035.jpg, -0.167837, 0.1676863, 0, 17.32181
